Tableta,NumLineasV,NumLineasH,NumLineasD,NumCirc,Profundidad,Ancho,Rugosidad
0,2.0,3.0,0.0,0.0,0.9570861470911204,0.9514621704940416,1.04268437135085
0,2.0,1.0,0.0,2.0,1.1767799697401256,2.428590449195484,1.5802679017729606
0,3.0,3.0,0.0,0.0,1.0808734042325705,1.0448099980711172,0.8722540509998884
0,0.0,0.0,4.0,1.0,0.8012079578682253,1.144265645299741,0.975863945366342
0,2.0,1.0,0.0,2.0,1.2695917360049038,2.4444040513366248,1.4159985961022543
0,0.0,0.0,2.0,1.0,1.06744566623508,0.96890778489005,1.0862809111463216
0,4.0,3.0,0.0,0.0,0.9669598805127728,1.0630349046699594,0.9633105865228608
0,2.0,4.0,0.0,0.0,0.973865369363534,0.9589709189098924,1.2124418151548029
0,2.0,0.0,1.0,1.0,1.0317315717683329,1.0353653797447069,1.0546172115443475
0,3.0,3.0,0.0,0.0,1.0015807161544217,1.1024653405966771,1.0716603109540097
0,2.0,1.0,0.0,2.0,1.2184299002208503,2.3656903588958644,1.5204615501425605
0,2.0,4.0,0.0,0.0,1.0601198575950674,0.9734990412427628,0.988136752544162
0,0.0,0.0,3.0,1.0,0.9213843546468704,1.0170507722357456,1.062502496185216
0,0.0,0.0,2.0,1.0,1.1623263055010091,0.9901351770185232,0.8773271922961892
0,2.0,1.0,0.0,2.0,1.2208204993804392,2.5345385072097626,1.5639998568519276
0,0.0,0.0,2.0,1.0,0.9486558991796232,0.9667578596638728,1.0289231017909717
0,0.0,0.0,3.0,1.0,1.0641998171039089,0.7904512735008962,0.936089265644158
0,3.0,2.0,0.0,0.0,1.007719031190234,1.0234119051719135,1.0465383166820086
0,0.0,0.0,2.0,1.0,1.0182264093114206,1.1029621879205338,1.0677558410381771
0,2.0,1.0,0.0,2.0,1.2108314296653622,2.5592122878663712,1.4120684138672348
0,1.0,4.0,0.0,0.0,1.6706235609228997,1.5748537699009046,1.2367037820303013
0,0.0,0.0,3.0,1.0,0.9585026947678302,1.1309661232680366,0.8578189702480489
0,3.0,3.0,0.0,0.0,0.9883984618886962,0.8548855920850483,0.9426878749117056
0,0.0,0.0,3.0,1.0,1.0255812210332145,0.9523704496071655,1.0939610264857518
0,0.0,0.0,4.0,1.0,1.0171373615025334,1.075219545477608,0.8902694464795089
0,3.0,2.0,0.0,0.0,1.0771044670147991,0.9701736719074264,0.8422893884526226
0,2.0,1.0,0.0,2.0,1.1285781927697949,2.5088188092069528,1.6899572607258708
0,4.0,0.0,0.0,0.0,1.0008026227518934,1.0261404184451872,1.1487171932092386
0,1.0,0.0,5.0,1.0,0.9536447993371092,1.0177914798849241,1.0200610649250028
0,2.0,3.0,0.0,0.0,0.9944440074077026,0.9597019773979912,0.979484386083605
0,2.0,1.0,0.0,2.0,1.3389217592500156,2.370088609427575,1.445473999364458
0,0.0,0.0,2.0,1.0,0.958620413552728,0.8377555702734029,1.1931849726410901
0,0.0,0.0,3.0,1.0,1.081982168312882,1.0251824897611204,1.0826830004493673
0,3.0,2.0,0.0,0.0,1.1064570880631452,0.9735011643914356,0.9510303176197364
0,2.0,1.0,0.0,2.0,1.0499450509212818,2.684217947188998,1.4548547736959143
0,2.0,0.0,1.0,1.0,1.0162754333118265,1.058336945470879,0.8432150870518378
0,3.0,2.0,0.0,0.0,1.004936797511931,1.0705670799367262,0.9077484363630768
0,3.0,0.0,0.0,0.0,0.9696212803689834,1.186244296576479,1.0764162373063142
0,0.0,0.0,2.0,1.0,1.1242856560231589,0.7831605371491047,1.27039962824072
0,2.0,3.0,0.0,0.0,0.8795445595939075,1.1131691592787587,0.9653931854557958
0,0.0,0.0,2.0,1.0,0.8002306989131881,1.0399131586970187,0.994972074208786
0,3.0,3.0,0.0,0.0,1.0205885757268147,1.188108162136271,0.887999796627396
0,2.0,1.0,0.0,2.0,1.1907311771896876,2.6785977929746068,1.4922475368535733
0,2.0,0.0,1.0,1.0,1.8529395910242483,1.58970682990154,1.2760216367007402
0,4.0,0.0,0.0,0.0,1.0178812752834498,1.0244672008841718,0.9780009107497936
0,2.0,3.0,0.0,0.0,1.2599997760063508,0.9229321381307088,0.8641708817219238
0,0.0,0.0,3.0,1.0,0.9900142382477416,1.0227060665679093,1.1041567755855848
0,4.0,1.0,0.0,0.0,0.9253297916837232,0.7830863973865217,0.8766947881911717
0,2.0,0.0,1.0,1.0,0.938581839460668,0.9471046259038292,0.924447571444564
0,2.0,2.0,0.0,2.0,1.4975966974570882,2.605513986684364,1.5192967207909844
0,2.0,1.0,0.0,2.0,1.2741149993282517,2.4688635806304173,1.4601484347378202
0,0.0,0.0,2.0,1.0,1.5260050811711068,1.5863236441378807,1.2815177033342742
0,0.0,0.0,3.0,1.0,1.0209226924923518,0.9804367058873861,0.7913224206066538
0,3.0,2.0,0.0,0.0,1.0542001928074984,1.0176834390695122,1.0407271187006095
0,2.0,1.0,0.0,2.0,1.3527731685028894,2.613609585568917,1.4304919509825895
0,4.0,0.0,0.0,0.0,1.0467115416030717,0.9617947797660041,1.1221436565333804
0,2.0,3.0,0.0,0.0,1.0786988587602773,0.9346612939481213,1.026456813164087
0,1.0,0.0,4.0,1.0,1.004855550817452,1.0906514261297346,1.0900788161765391
0,2.0,1.0,0.0,0.0,1.0144572643612308,0.9980320427629528,0.8741091018435753
0,1.0,2.0,0.0,0.0,0.9930560780421503,1.0170974115984814,0.7681671929320446
0,0.0,0.0,3.0,1.0,0.8821616593502281,0.8610642581506627,1.322045189271168
0,2.0,0.0,0.0,0.0,1.1946014360901602,1.1024072096462751,1.0249176863967275
0,2.0,1.0,0.0,0.0,0.8560702412929811,0.919567356037632,1.0304893525843333
0,0.0,0.0,2.0,1.0,0.884195331285481,0.926512729174498,0.8640251794872226
0,3.0,3.0,0.0,0.0,1.047451972786091,0.952427468700622,0.966562520008562
0,2.0,1.0,0.0,2.0,1.1049573629600895,2.508984320932643,1.4850661284498043
0,2.0,0.0,1.0,1.0,1.6519905420215708,1.5814121171828466,1.4616847598713416
0,4.0,0.0,0.0,0.0,0.9220660990263349,0.9123282400940532,1.0456835392608694
0,2.0,3.0,0.0,0.0,1.0066862681401685,1.107521012833517,1.0295437224678958
0,0.0,0.0,3.0,1.0,1.0701660535854849,0.8656455359234188,1.054353192069046
0,4.0,1.0,0.0,0.0,0.9952132028011929,1.1995565226744234,1.0411624970925724
0,2.0,0.0,1.0,1.0,0.9648044584550988,1.1350289748551434,1.053443201152096
0,2.0,2.0,0.0,2.0,1.2109802442928466,2.5878517617063768,1.463518954217768
0,2.0,3.0,2.0,2.0,1.0284743180275795,2.52503009824917,1.3309129034025629
0,2.0,0.0,1.0,1.0,1.5877092361582914,1.5547823500912126,1.2652109559312694
0,4.0,0.0,0.0,0.0,1.1455732073083846,0.9954966624283176,1.0379259698519705
0,2.0,3.0,0.0,0.0,0.9702086851137254,1.086269699700085,0.9844117051806144
0,0.0,0.0,4.0,1.0,0.8856074809685791,0.9890109905061688,1.0377508544888414
0,2.0,1.0,1.0,2.0,1.1214844440387874,2.5147024687472728,1.449237405079319
0,1.0,0.0,0.0,0.0,1.64909404344809,1.5453413867883103,1.190090314430911
0,0.0,0.0,5.0,1.0,0.9794604546524288,1.0872159545953295,1.0917895943590616
0,1.0,0.0,0.0,0.0,0.8560618566161278,1.025356806089701,0.99214995831322
0,1.0,0.0,0.0,0.0,0.8889144835430318,0.9932771959409192,0.9062746165291666
0,1.0,2.0,0.0,0.0,0.9405916571548456,1.0012691432387315,0.9892884238752032
0,0.0,0.0,2.0,1.0,0.7847116823097721,0.8315720487829142,0.9619096157648316
0,1.0,1.0,0.0,0.0,1.0195491419897138,0.8004600502419946,0.900477167550908
0,0.0,0.0,5.0,1.0,0.9688879186204212,1.0445271093749977,1.0730107335080004
0,2.0,2.0,0.0,0.0,0.8529553400878962,0.9501279661128268,0.9703706141483256
0,2.0,1.0,0.0,2.0,1.1856166924217209,2.482955123803662,1.714899728064779
0,3.0,3.0,0.0,0.0,0.8861703185367882,0.9736103291685991,1.1308342108839309
0,0.0,0.0,4.0,1.0,1.1007456149587198,1.0527275513967127,0.99487865937314
0,1.0,2.0,0.0,0.0,1.1112505686597662,1.075096116598734,1.0103569290448366
0,1.0,2.0,0.0,0.0,1.0871987436625388,0.9491590555241588,0.989100142220506
0,2.0,1.0,0.0,2.0,1.3860455220097883,2.5354455194833543,1.6608235422505355
0,2.0,0.0,1.0,1.0,1.6606887695802042,1.583441383563062,1.1431266741233372
0,4.0,0.0,0.0,0.0,0.7977342383647812,0.9773628848101806,0.9161841484933616
0,2.0,3.0,0.0,0.0,0.7632517528879601,1.1004588898684422,1.0711615077346477
0,0.0,0.0,3.0,1.0,1.1982240184511546,0.937445113180748,0.7411990603267133
0,4.0,1.0,0.0,0.0,0.8551332834572255,0.8380086046732809,1.0930648249847736
0,2.0,0.0,1.0,1.0,0.9218261884231416,0.9754944886446832,0.8379631994945429
0,2.0,1.0,0.0,2.0,1.1493160524952843,2.5008613912189137,1.6095892152588926
0,2.0,0.0,1.0,1.0,1.0843921303800579,0.9621644465025164,0.8814782426576305
0,0.0,0.0,5.0,1.0,0.9798967526061904,1.1557766265572789,1.309344662877407
0,4.0,0.0,0.0,0.0,1.1414244098049349,1.212152493260109,0.8021770001921117
0,2.0,1.0,0.0,2.0,1.243598317272155,2.543690490821142,1.3213910900257084
0,2.0,1.0,0.0,0.0,0.9237977147089116,0.9185974602580356,1.1782760223157922
0,0.0,0.0,4.0,1.0,1.2065335626260902,1.010156461464756,0.9966387353814152
0,4.0,0.0,0.0,0.0,0.8829715792407568,0.8853594297507561,0.8855175741082143
0,4.0,0.0,0.0,0.0,0.92376748803549,1.007237590487386,0.9033493673472249
0,3.0,2.0,0.0,0.0,1.0261358078623557,1.0562356575338248,1.1372233632662294
0,0.0,0.0,5.0,1.0,0.9617794127043162,1.069003612851101,0.9131028802673063
0,3.0,2.0,0.0,0.0,0.9525589796297836,1.0724915461930042,0.8664040495600371
0,1.0,1.0,0.0,0.0,0.9367233965748566,1.028867483061212,1.0578628107342003
0,3.0,3.0,0.0,0.0,1.127342408577667,1.075146228661246,0.8293284518607309
0,1.0,4.0,0.0,0.0,0.9539639627203538,0.8512450800490294,1.0047823115548231
0,0.0,0.0,4.0,1.0,1.2738751398223591,1.1975849846962003,1.0826516076770645
0,1.0,2.0,0.0,0.0,0.9113199423056018,1.0374501426214178,0.9472178630713732
0,1.0,2.0,0.0,0.0,1.2748708806450533,0.9820301713674372,0.8879760182721073
0,0.0,0.0,2.0,1.0,0.8750786153676671,1.03385036818516,0.9431368548800289
0,2.0,3.0,0.0,2.0,1.0263137324941427,2.4816364375187203,1.3201262289950315
0,2.0,1.0,0.0,2.0,1.3687841317317715,2.439224623769209,1.5385540326407552
0,1.0,4.0,0.0,0.0,0.9389226500922327,1.0630921914168745,0.9160165372403088
0,0.0,0.0,2.0,1.0,1.0436032255172076,0.9025881296337248,0.901638657351688
0,2.0,3.0,0.0,0.0,1.0506162277111912,1.0640223338585115,0.9492577376371516
0,1.0,1.0,0.0,0.0,0.9341570554667524,1.0210571174265226,1.1836638272434066
0,3.0,2.0,0.0,0.0,1.0155644071468266,0.9204691551278708,0.8706231374272532
0,1.0,0.0,5.0,1.0,1.1257623608515643,0.9126972966992484,0.9239183884334384
0,1.0,1.0,0.0,0.0,0.9144128042725584,0.9876088067221018,1.0628242272305355
0,1.0,2.0,0.0,0.0,0.9869522570657484,0.9211675809483072,1.001693155205
0,0.0,0.0,3.0,1.0,0.9767956581843495,1.1327982789369977,0.9333604048618922
0,2.0,0.0,0.0,0.0,0.9886592565368976,0.9470406002085652,1.1591891871948612
0,2.0,1.0,0.0,0.0,0.9347941696305436,0.9552996398867044,0.9577483488480768
0,0.0,0.0,2.0,1.0,0.9870370636159151,1.219925277724439,1.1558018901865148
0,2.0,1.0,0.0,2.0,1.2188734784731718,2.529240910282088,1.6045846854287067
0,2.0,0.0,1.0,1.0,1.7175661912624798,1.7533657756234453,1.2779061666757083
0,2.0,3.0,0.0,0.0,0.9626142818701507,1.0258522149874794,1.0081837815656447
0,4.0,3.0,0.0,0.0,0.9994825082656936,0.9349323883171092,0.9104233793160128
0,2.0,1.0,0.0,2.0,1.0843478086932767,2.5825013786104125,1.3100635644089305
0,3.0,0.0,0.0,0.0,0.985136017381369,1.0212155852692109,1.0892065941324716
0,2.0,0.0,1.0,1.0,1.0090355464786542,1.0500121343258362,0.889159982088148
0,2.0,3.0,0.0,0.0,1.0721225770418872,1.0713641454678338,0.8481645580226921
0,3.0,3.0,0.0,0.0,0.9605513125307285,0.9841790253469972,1.1158997894380582
0,4.0,3.0,0.0,0.0,0.9983816217911916,1.0261121324422355,0.8600672323279841
0,0.0,0.0,2.0,1.0,0.9416359239368031,1.0490132226696305,0.8314788048880217
0,1.0,2.0,0.0,0.0,0.8330996525825644,0.8759048270005809,0.9797829737820276
0,1.0,2.0,0.0,0.0,1.0123730073959387,1.013701479568183,1.0451789251855308
0,0.0,0.0,2.0,1.0,1.0405668758272355,1.0118747775697954,1.0807969514914828
0,3.0,2.0,0.0,0.0,0.9703503793977072,1.0015669195942714,1.1755922668927572
0,2.0,4.0,2.0,2.0,1.1418606102670077,2.4976056171801995,1.4010228288209399
0,2.0,3.0,0.0,2.0,1.3125133784906122,2.4464507902385906,1.6072793544328852
0,2.0,1.0,0.0,2.0,1.1347813617339944,2.582504316765468,1.4240081579597772
0,3.0,3.0,0.0,0.0,1.0660815323465869,0.8402234415116351,0.9208047235276408
0,2.0,0.0,1.0,1.0,0.8987317194420467,0.9538055421750284,1.0617593302328443
0,1.0,1.0,0.0,0.0,1.0588073051433464,0.8279964341428956,0.9144476299479836
0,4.0,3.0,0.0,0.0,0.8720730068637554,0.888583522540895,0.9059822185501634
0,0.0,0.0,2.0,1.0,0.97501677412203,0.8456875067862036,0.964615056659058
0,2.0,1.0,0.0,2.0,1.1838292782106523,2.512360787762461,1.4737121634550348
0,2.0,4.0,0.0,0.0,1.5752750852617226,1.6334313811887893,1.199907760211239
0,2.0,0.0,1.0,1.0,0.950480058809408,0.994494165712217,0.921190782303808
0,3.0,2.0,0.0,0.0,1.0820097374533295,0.8707275965807539,0.886370619681256
0,0.0,0.0,5.0,1.0,0.9625759915899934,1.1159129024605912,0.9326963658647968
0,2.0,3.0,0.0,0.0,1.12846944790099,0.9250364151838414,0.9767811250168495
0,0.0,0.0,3.0,1.0,0.9263607886512614,0.9454775604241996,0.931887395405122
0,2.0,1.0,0.0,2.0,1.4033742058647791,2.5547828183152292,1.5663032644257928
0,4.0,1.0,0.0,0.0,1.442567873424978,1.5766208848327188,1.396307876438614
0,2.0,0.0,1.0,1.0,0.9971861878950072,1.1807327470624789,1.1056204815932935
0,2.0,1.0,0.0,0.0,1.0411142161377849,0.9533410132566764,0.9577623096728236
0,0.0,0.0,3.0,1.0,1.0649618472103468,1.086237611804297,0.9016661658648402
0,0.0,0.0,5.0,1.0,1.0876215596014025,1.1187126725534873,1.01269981747395
0,2.0,1.0,0.0,2.0,1.1990070670037245,2.45148875219236,1.701421222380324
0,0.0,0.0,5.0,1.0,0.9839649200518829,0.927342660024571,1.0825833605896948
0,3.0,2.0,0.0,0.0,1.0310399135888786,1.173241989403096,1.0115781155669303
0,1.0,2.0,0.0,0.0,1.0869188504174263,1.1889470115419492,0.9724696210628772
0,1.0,0.0,1.0,1.0,1.081201921964062,0.9209903203631316,0.8647793005859876
0,3.0,2.0,0.0,0.0,0.9468578347410578,1.0510878613865022,0.9708986196464604
0,1.0,1.0,0.0,0.0,1.0249917749214328,1.0327795578283376,1.0316358517531314
0,3.0,3.0,0.0,0.0,0.9246688785790971,1.1439609938333153,0.9801904507669874
0,4.0,3.0,0.0,0.0,1.0611134294425784,0.7938622036415612,1.0970359879520015
0,2.0,1.0,0.0,2.0,1.5275593713017028,2.514506055707592,1.7199865762641968
0,0.0,0.0,3.0,1.0,0.8364507738078752,0.9176465229352436,0.9270846517539968
0,2.0,2.0,0.0,0.0,0.9646822401410596,1.0042350174073424,0.9748939261825124
0,2.0,1.0,0.0,2.0,1.2666590133650877,2.483275968450115,1.362327629015374
0,1.0,1.0,0.0,0.0,1.6910222147923029,1.9087295260798136,1.3743322084796121
0,0.0,0.0,2.0,1.0,1.1536634320009411,1.109105040611635,1.1735477564188923
0,3.0,3.0,0.0,0.0,0.8403973603999875,1.072779298373845,1.0634182694133565
0,4.0,2.0,0.0,0.0,0.8283562545590948,1.2005670038998992,1.0564878974587462
0,2.0,3.0,0.0,0.0,1.0422419784529406,0.9729224819708698,0.8683551321821004
0,1.0,0.0,1.0,1.0,0.8529776890259784,1.1411506438724308,1.0905232452002511
0,2.0,0.0,0.0,0.0,1.1727289056432406,0.9192022947512668,1.0497758296041524
0,2.0,1.0,0.0,0.0,1.0671339786585825,0.9231352241631582,0.9479380998547108
0,2.0,1.0,0.0,2.0,1.1916544034428127,2.6852569631358483,1.4955097751985766
0,2.0,0.0,1.0,1.0,0.9446610303074998,0.9734941167260815,0.9152281469087412
0,2.0,2.0,0.0,0.0,0.906847232467336,0.9103945982779702,0.9996973117074124
1,2.0,1.0,0.0,2.0,1.3842361946262576,2.358504379476928,1.5049118130180104
1,4.0,0.0,0.0,0.0,1.6000658132004948,1.4794515390401508,1.2431215214442886
1,0.0,0.0,2.0,1.0,0.9082833193126454,1.0102799136948641,0.9365680384888376
1,3.0,3.0,0.0,0.0,1.066180109414829,1.0387240317796589,0.8694831456424081
1,4.0,3.0,0.0,0.0,0.9943954703097118,0.9998175567885936,0.9636024981203668
1,0.0,0.0,3.0,1.0,0.8683339260021318,1.225147166558125,1.1389455928862
1,1.0,4.0,0.0,0.0,1.0079803502298958,0.8665378684185973,1.0986146780732269
1,2.0,0.0,1.0,1.0,0.8667450096216887,1.1320953102565123,1.0155097475871115
1,1.0,2.0,0.0,0.0,1.1353081261325462,1.0011486376350347,1.0378932884871537
1,2.0,1.0,0.0,2.0,1.1200555547587323,2.351641017521393,1.5217927432779028
1,0.0,0.0,3.0,1.0,0.9116287247787964,1.0056671334361642,1.0948482997288986
1,3.0,2.0,0.0,0.0,1.0100515246521913,1.294038554477169,1.035351439140264
1,2.0,1.0,0.0,2.0,1.2776071529931108,2.4376202210285287,1.3851810499354038
1,2.0,0.0,0.0,0.0,1.6270639165489595,1.5201024054614436,1.2695909679208708
1,2.0,0.0,1.0,1.0,1.0513444589721903,0.9350796257744409,0.9446153496631984
1,3.0,2.0,0.0,0.0,1.12711623339961,1.1007035778943788,0.9642107070197036
1,3.0,2.0,0.0,0.0,1.065934764821159,1.0725401901917655,0.9681040855320034
1,0.0,0.0,2.0,1.0,1.0053648579946517,1.2133073290850434,0.9887908942636208
1,3.0,3.0,0.0,0.0,1.211296233830676,1.099246760254248,0.9919781975536724
1,2.0,3.0,0.0,2.0,1.1779887161780735,2.507658892752651,1.6071783370644777
1,2.0,1.0,0.0,2.0,1.141929884265645,2.427301002906155,1.6637227227281677
1,2.0,4.0,0.0,0.0,0.9803387143475502,1.0783192324288902,1.12155975846017
1,0.0,0.0,4.0,1.0,1.2680079135095383,0.9776532068280548,1.1653632366723337
1,2.0,1.0,0.0,2.0,1.3335044428359375,2.561496595606422,1.5370036709656234
1,3.0,3.0,0.0,0.0,0.8934664351224669,0.9001742904102659,0.9699478378762242
1,0.0,0.0,3.0,1.0,0.9206582190127636,1.0259020090444866,1.053172122903257
1,0.0,0.0,2.0,1.0,0.9133094693783532,1.011445771537608,1.1286690226154688
1,2.0,1.0,0.0,2.0,1.2290631524962818,2.371954300625968,1.4284564284794756
1,2.0,2.0,0.0,0.0,1.0036853686293588,1.06097960236182,0.8771916992015432
1,0.0,0.0,3.0,1.0,0.9581050402716036,0.9253394169648149,1.0884189606857992
1,4.0,3.0,0.0,0.0,0.9871687992735594,0.9995052212574388,1.028358298201481
1,2.0,1.0,0.0,2.0,1.3935146751630478,2.5189186134440362,1.5525374056596728
1,0.0,0.0,3.0,1.0,1.049157171907012,1.016597607902172,0.9140713793192808
1,2.0,1.0,0.0,0.0,0.907797581722628,1.079676562795866,1.0019501112270195
1,2.0,3.0,0.0,0.0,1.0944113422334405,0.9801876859933231,1.0439290805969097
1,0.0,0.0,2.0,1.0,0.996498791894949,0.952953041763734,0.9885645721526998
1,2.0,2.0,0.0,0.0,0.9976756952271344,1.1230323633370465,0.8653548326234025
1,2.0,1.0,0.0,2.0,1.1494986517679011,2.3688564584776577,1.4875407055875192
1,3.0,3.0,0.0,0.0,1.7158592440825569,1.4631262125306883,1.1110691424639494
1,4.0,2.0,0.0,0.0,1.1752920666176014,1.0585321810001946,1.0510914902249722
1,0.0,0.0,3.0,1.0,1.1173910063327934,1.0309593029996609,0.958571349364494
1,0.0,0.0,2.0,1.0,0.8629018419212161,1.0282829800465147,1.1782450907650028
1,1.0,2.0,0.0,0.0,1.0192020396671404,0.8702752320737616,1.103031451553132
1,4.0,0.0,0.0,0.0,0.9556840474679654,0.8984533577110864,1.005801557632437
1,0.0,0.0,3.0,1.0,1.1092633102126472,1.0129182319078225,1.3414819755733327
1,1.0,2.0,0.0,0.0,0.9913375827523858,1.1922004627772955,0.997173399848974
1,2.0,2.0,0.0,0.0,0.8488937057176908,0.9896672625182368,0.9516422316759862
1,2.0,1.0,0.0,2.0,1.1720095299393332,2.590709952529368,1.3580375899161024
1,2.0,3.0,2.0,2.0,1.3644716630054,2.4179044552640576,1.5479628829040832
1,2.0,3.0,0.0,0.0,1.6373583724617613,1.4654593888158185,1.285974857878762
1,2.0,0.0,1.0,1.0,0.9582723582205008,1.0928176035002823,0.9872046453836072
1,4.0,0.0,0.0,0.0,1.1112221175420196,0.8728774985701803,0.9069700578615496
1,0.0,0.0,3.0,1.0,0.7669394289444252,0.9913363001078928,1.0845664524830592
1,4.0,1.0,0.0,0.0,1.068524524401398,0.8954865308499338,0.9173843612358974
1,0.0,0.0,3.0,1.0,1.1444583283050198,0.8581502915964548,1.1397643218919025
1,2.0,4.0,2.0,2.0,1.1371388225113368,2.6560212968223644,1.6736637234066996
1,2.0,1.0,0.0,2.0,1.2764280947622997,2.6517046984771437,1.4114004387827936
1,0.0,0.0,2.0,1.0,1.18966049612492,0.9798780991237466,0.9208312474377528
1,0.0,0.0,3.0,1.0,1.0749263433152023,1.2395826334700435,1.0262543046059345
1,3.0,2.0,0.0,0.0,1.0444718615365762,0.9842111342144171,1.0438666435473445
1,1.0,1.0,0.0,0.0,0.9558942824129266,0.923110239286968,1.0501582905082278
1,0.0,0.0,2.0,1.0,1.0103544570446192,1.0382928574767387,1.0452048258762967
1,1.0,2.0,0.0,0.0,1.1006578091233288,0.9122313382964188,1.0882839318323951
1,2.0,0.0,1.0,1.0,0.98225836528165,0.9311517666083748,0.9735395823100428
1,3.0,0.0,0.0,0.0,1.0032488339234151,1.0847617551746451,1.1630172197353648
1,0.0,0.0,2.0,1.0,1.0030771487988048,1.0687165988806742,1.0371650082620385
1,3.0,2.0,0.0,0.0,0.9428335882438194,0.8118912850762753,1.0514015655817035
1,2.0,1.0,0.0,2.0,1.3733831972194364,2.4334984583907526,1.4276016383728347
1,2.0,4.0,0.0,0.0,1.0459440831989375,1.024431197052199,1.0545980158144332
1,2.0,0.0,1.0,1.0,1.2058225714324735,0.9861657008874052,1.0234166435322791
1,2.0,3.0,0.0,0.0,0.9322425615820424,0.9366964945764351,0.9075010161764108
1,2.0,3.0,0.0,2.0,1.124704521410983,2.6876132302419915,1.4711374433666913
1,2.0,1.0,0.0,2.0,1.1923276545817834,2.52448737004143,1.4219463606441167
1,3.0,0.0,0.0,0.0,0.9613700481151956,1.1827706762302759,0.8988627381203185
1,0.0,0.0,2.0,1.0,0.9037373780895704,1.013164042986524,0.9645706228097004
1,2.0,3.0,0.0,0.0,1.3574673201984744,0.9685033662407788,0.9001497923148957
1,2.0,1.0,0.0,2.0,1.149656198544467,2.3658990659171986,1.4678888855113663
1,0.0,0.0,3.0,1.0,1.0341620819324469,0.9742985224497964,1.0376016827951549
1,2.0,2.0,0.0,0.0,1.1789641110582645,1.0056005910660408,0.918232936836832
1,2.0,1.0,0.0,2.0,1.118640071502775,2.435350442461819,1.5898935239181222
1,2.0,4.0,0.0,0.0,1.661877284046235,1.7068025907717337,1.4588493489412904
1,0.0,0.0,3.0,1.0,0.9954169433290968,1.0143884838188444,0.9996231993161776
1,3.0,2.0,0.0,0.0,1.0917632204751937,1.0024291825216074,0.9286779233572078
1,4.0,3.0,0.0,0.0,1.1893466265502308,1.1078429166623185,0.8675326437134084
1,0.0,0.0,2.0,1.0,0.9400245470153924,1.3222351049500938,0.9004710255901658
1,2.0,3.0,0.0,0.0,1.0995767939762806,0.9362446366763676,1.0676167039223747
1,2.0,1.0,0.0,2.0,1.1611413495851377,2.330183933748529,1.5018156478827032
1,2.0,0.0,1.0,1.0,0.8501179490958717,0.8866647049848647,0.9654262450173702
1,0.0,0.0,5.0,1.0,1.2010842830955109,0.9924640480371484,0.9868125190434636
1,2.0,0.0,0.0,0.0,0.8302790058676986,0.9524371762363164,0.8444088339498469
1,2.0,1.0,0.0,0.0,0.8227050382021998,1.0645375567692648,0.9938662337716092
1,2.0,1.0,0.0,2.0,1.2556551531153797,2.4772369028536434,1.5314428863127894
1,1.0,0.0,0.0,0.0,1.0406173237999032,1.0164667827163227,0.8484684885712004
1,0.0,0.0,2.0,1.0,1.0290762734947858,1.1994091722184594,0.9993062688521974
1,0.0,0.0,3.0,1.0,1.0211663818267651,0.9747501983852332,0.9272728225905466
1,2.0,1.0,0.0,2.0,1.304729637753261,2.5133449205753067,1.4754033043624184
1,0.0,0.0,5.0,1.0,1.1650445667809195,0.9644531762423758,0.9269651339548394
1,3.0,2.0,0.0,0.0,1.1127602973069521,0.9833830753936232,0.9986428389296178
1,3.0,3.0,0.0,0.0,1.117365380826738,1.0831324556155273,1.1189610944595572
1,2.0,1.0,0.0,2.0,1.1224398557699955,2.45648227342798,1.5449207718357671
