Tableta,NumLineasV,NumLineasH,NumLineasD,NumCirc,Profundidad,Ancho,Rugosidad
101,0.0,0.0,2.0,1.0,0.9396075051055006,1.0811194114512352,0.9734873350658649
101,2.0,3.0,0.0,0.0,1.0287160718299742,0.9396268560329142,0.9542292028695774
101,1.0,2.0,0.0,0.0,0.9828529153051035,1.16471308685179,1.0441756612325197
101,2.0,0.0,1.0,1.0,1.108810288997666,0.8982863513395367,0.8882284963291203
101,1.0,1.0,0.0,0.0,0.922650467198793,1.0276432055094151,0.9303445808306264
101,0.0,0.0,2.0,1.0,1.1807611069171162,1.150651352901812,0.9542134889511232
101,2.0,1.0,0.0,2.0,1.1513809218221354,2.5245637792090783,1.6317942650524886
101,1.0,0.0,0.0,0.0,1.0840199307828102,1.0726226051359449,0.9428525163966496
101,0.0,0.0,2.0,1.0,1.1649469261571113,0.955314846547712,1.088923824932514
101,0.0,0.0,3.0,1.0,0.8870109142677651,0.9810721717559188,0.9014375675910016
101,2.0,1.0,0.0,2.0,1.1075239670863375,2.4171332563539387,1.3554490836659716
101,3.0,0.0,0.0,0.0,1.034485220373978,1.1242652031195095,0.9464735434108478
101,0.0,0.0,2.0,1.0,0.8722997271609846,1.0519278685242153,1.2716026680692498
101,2.0,3.0,0.0,0.0,1.2592535942985126,0.8636123732217403,0.9945737127276038
101,2.0,1.0,0.0,2.0,1.0812180996491016,2.699434808091884,1.3920581885563337
101,4.0,0.0,0.0,0.0,0.9927692592486324,0.9084435662405062,1.0275107967174164
101,2.0,3.0,0.0,0.0,0.8995728733898204,0.9891651996778998,1.0578018131925009
101,2.0,0.0,1.0,1.0,1.0050153688285828,1.0550900084674446,1.020979713042053
101,3.0,2.0,0.0,0.0,0.9512906508036384,0.8625358315436782,1.150502790568793
101,1.0,0.0,1.0,0.0,1.23803440637125,0.9638656056018171,0.8985438277470964
101,1.0,0.0,4.0,1.0,0.8611971954747482,1.1799808414455473,0.9024301677869048
101,3.0,3.0,0.0,0.0,0.8935333229404059,0.9668360077457476,0.9784041889386996
101,0.0,0.0,3.0,1.0,1.0544642848712311,1.0117975220674815,0.9877598503438296
101,3.0,3.0,0.0,0.0,1.0014437989947649,0.9412453142546752,1.0095550389185317
101,2.0,0.0,0.0,0.0,0.9657608293321936,1.0424209188908828,1.2042584045876459
101,2.0,1.0,0.0,0.0,1.0864547212545488,0.8798896964863409,0.9814982156926644
101,0.0,0.0,2.0,1.0,0.8733948032094552,0.9317722349812768,0.9557447400565446
101,3.0,2.0,0.0,0.0,0.9895032448459063,0.8945100588795954,0.9889532633774116
101,2.0,1.0,0.0,2.0,1.4013288791612295,2.6438161084557303,1.648865391609745
101,4.0,2.0,0.0,0.0,1.6891119818687583,1.559566310301565,1.259344601690675
101,2.0,3.0,0.0,0.0,1.0250985409092137,1.0130666173563443,1.1308030270751654
101,1.0,0.0,1.0,1.0,1.1222032447914732,0.8984526984243721,1.000471939829721
101,3.0,3.0,0.0,0.0,0.9734416926666364,1.0117097593685258,0.94030648314452
101,0.0,0.0,3.0,1.0,1.185027155552976,1.090499956670765,1.063263685003484
101,3.0,0.0,0.0,0.0,0.9626200646144998,1.073602745785937,1.1394365861992397
101,0.0,0.0,2.0,1.0,1.0538771885003797,1.2912090784718722,1.1076109623984496
101,3.0,2.0,0.0,0.0,0.9888508422529468,1.0381037941484303,0.9843385174150632
101,4.0,3.0,0.0,0.0,1.0012057637554048,0.9280573880203148,0.8813246456514868
101,0.0,0.0,2.0,1.0,0.992058692757,0.8003425858811454,1.0317629362110838
101,3.0,2.0,0.0,0.0,0.9483528467651452,1.134672742272271,0.8654274123689494
101,2.0,4.0,0.0,0.0,1.007796866730129,1.197238641976671,1.0268637230742337
101,2.0,0.0,1.0,1.0,0.8508011990700604,0.9691047036175406,0.9809448101624528
101,2.0,1.0,0.0,0.0,0.8725726929499859,0.8534599144718787,1.0400087539089335
101,1.0,2.0,0.0,0.0,0.8221979910081377,0.9800441594818566,0.9842439248170218
101,2.0,1.0,0.0,2.0,1.1676652731788502,2.62694564753233,1.5585502866995269
101,2.0,0.0,1.0,1.0,1.1504492579235888,1.1383770642213418,0.8382832648700499
101,1.0,2.0,0.0,0.0,0.915192535813131,1.0793985430961093,0.9993177704618824
101,1.0,2.0,0.0,0.0,1.028443074077921,0.8934608545684309,0.9239905477268106
101,0.0,0.0,2.0,1.0,1.0121716415474116,0.8533246252958577,1.0555103869212217
101,3.0,2.0,0.0,0.0,1.057181107859994,1.1176838134145786,0.8484705602767887
101,4.0,0.0,0.0,0.0,1.1411868671403198,1.245392209861338,0.8942627956457196
101,2.0,0.0,1.0,1.0,1.0605790582138768,0.9830093890912832,0.9410472528758128
101,1.0,2.0,0.0,0.0,0.8381999694691243,1.036200468527709,0.9317830603747059
101,1.0,2.0,0.0,0.0,1.0216065629242148,0.9520005880437016,1.0253774383726078
101,3.0,3.0,0.0,0.0,1.2320034904935648,1.1193173448790548,1.0948985859891702
101,2.0,1.0,0.0,2.0,1.1336147451958771,2.4477643964612263,1.3752403480778943
101,0.0,0.0,2.0,1.0,1.1538659445720687,1.0916779020103493,1.0362528969674027
101,0.0,0.0,3.0,1.0,0.8654828375798327,1.0096256305472595,0.9351844705285192
101,3.0,2.0,0.0,0.0,1.0977775832146364,1.1057606420467254,1.0599147321102529
101,0.0,0.0,2.0,1.0,1.000711039155788,1.0233601423974612,0.9509023585685958
101,3.0,2.0,0.0,0.0,1.0088483747545314,1.0985000773712563,0.9153204694694252
101,2.0,1.0,0.0,2.0,1.215760909746897,2.2833243547473185,1.567681613618474
101,3.0,2.0,0.0,0.0,1.5811121802871122,1.3781944290152248,1.2936600435506096
101,0.0,0.0,2.0,1.0,1.2132605189881067,0.8384034474954014,0.9978874397719156
101,0.0,0.0,5.0,1.0,1.1014160601730445,0.9582889443065956,0.9158799977186646
101,3.0,3.0,0.0,0.0,1.0114109673344998,1.0386035560741456,1.0823680420441046
101,4.0,3.0,0.0,0.0,1.1918491937840348,0.9271609866781017,0.922689494461396
101,2.0,0.0,1.0,1.0,0.9961076006580776,1.048620543344552,1.0371983825393027
101,2.0,3.0,0.0,0.0,1.0341008997422678,0.9327472746739602,1.072933091598986
101,4.0,3.0,0.0,0.0,1.0443468371145177,0.9983544651495414,1.0206838278252128
101,2.0,1.0,0.0,2.0,1.235984974717957,2.4642378294388863,1.3657451419583329
101,2.0,2.0,0.0,0.0,0.928300082993878,0.96293401581604,0.9016560645209069
101,2.0,0.0,1.0,1.0,0.9788347718506571,0.9857937915409448,1.0783000372693157
101,2.0,3.0,0.0,0.0,1.0060156654072094,1.023951970916393,0.9268172348940548
101,4.0,1.0,0.0,0.0,0.9815008390207374,0.8740817121295026,0.9547908055571208
101,0.0,0.0,3.0,1.0,1.005798196097459,1.0469987422653564,0.8840895834585908
101,0.0,0.0,2.0,1.0,1.035581617232735,1.1709811540815864,0.9072829986514244
101,2.0,3.0,0.0,0.0,1.0298888003137407,0.9307052036202508,0.9050815523664488
101,0.0,0.0,2.0,1.0,0.8912294661091837,1.1341581693130112,0.967159571392621
101,3.0,2.0,0.0,0.0,1.066637114661435,0.9649319657532829,1.0880411740039189
101,2.0,2.0,0.0,2.0,1.2289291834656042,2.608931711558834,1.4979675000435384
101,2.0,1.0,0.0,2.0,1.0639222702735178,2.4349524755924232,1.3432429600567035
101,3.0,0.0,0.0,0.0,1.5994188967625058,1.3700644071525858,1.1864277140862196
101,0.0,0.0,3.0,1.0,0.9670759661155708,1.1171282320459257,1.1701253989771117
101,0.0,0.0,2.0,1.0,0.9677053935401121,0.972987354413094,0.9942205495321736
101,2.0,1.0,0.0,2.0,1.181770047359209,2.556421605857138,1.4388751765365655
101,4.0,2.0,0.0,0.0,1.5127291328392385,1.5001713425478354,1.0972523012384017
101,2.0,0.0,1.0,1.0,0.8322855343007591,1.052781680624455,0.986244687919348
101,2.0,3.0,0.0,0.0,0.8679303626286119,0.9674937961538844,1.0076652905199956
101,4.0,3.0,0.0,0.0,0.9595530693501296,1.0917716479578417,0.9854545073900632
101,0.0,0.0,2.0,1.0,0.8750145326385114,0.976989579721028,0.9307884636694544
101,0.0,0.0,3.0,1.0,1.0559280322010869,0.8097214015452671,0.9434110316361194
101,2.0,1.0,0.0,2.0,1.2282671801932317,2.49760312437326,1.5058726407696459
101,2.0,1.0,0.0,0.0,0.9020789805358302,1.1058268537507905,1.0871491693716009
101,0.0,0.0,4.0,1.0,1.0278207378850297,0.8415030736223935,1.0074668529547637
101,4.0,0.0,0.0,0.0,0.9253514180151864,1.0324970745378506,1.0581897317202666
101,4.0,0.0,0.0,0.0,1.1030482585548524,0.8998107358286972,0.8619549151201741
101,4.0,3.0,0.0,0.0,1.0002963717138311,1.0104918814317587,0.8697233994773551
101,2.0,3.0,0.0,2.0,1.0411652373844715,2.5689241081084235,1.430453574521403
101,2.0,1.0,0.0,2.0,1.3377678801665258,2.423636811730062,1.4532948499041325
101,3.0,3.0,0.0,0.0,0.91844566125419,0.9018935031840434,1.0562083645247868
101,0.0,0.0,4.0,1.0,1.0668739193771384,0.9585645538073284,0.7913791737485141
101,2.0,1.0,0.0,2.0,1.3214449742535666,2.4610861823576333,1.4537810952070545
101,2.0,0.0,1.0,1.0,1.1300893633918532,1.0145426538041953,1.1046580963729835
101,0.0,0.0,5.0,1.0,0.9826499785594914,1.0674230567513467,1.0888417328250573
101,2.0,0.0,0.0,0.0,0.9920336029199682,0.8670978170764003,0.9589987237310066
101,2.0,1.0,0.0,0.0,0.7469055792981929,1.1836610078061178,0.9727340811528667
101,2.0,1.0,0.0,2.0,1.2839292232664588,2.43672237881908,1.4614846446323708
101,0.0,0.0,3.0,1.0,1.0156339790403943,0.8281136652475117,0.9980033240728872
101,2.0,2.0,0.0,0.0,0.951569025045198,1.0839215745408073,1.1878368215728232
101,2.0,1.0,0.0,2.0,1.1877821604138323,2.531910357073249,1.5133148561140584
101,2.0,1.0,0.0,0.0,1.6415070114571773,1.6275252044060364,1.3310913270094857
101,0.0,0.0,3.0,1.0,0.9604411620831016,1.1156875780163429,0.8934941014904969
101,3.0,2.0,0.0,0.0,1.0857522314486099,0.842902810291738,0.9734913033287528
101,1.0,0.0,0.0,0.0,1.023410723989443,1.1162225707539088,0.807956825585784
101,1.0,2.0,0.0,0.0,0.9286414671722496,1.119965225238917,1.1120368290295548
101,0.0,0.0,3.0,1.0,1.013942415744023,1.1100457865886628,0.9673091265605932
101,2.0,0.0,0.0,0.0,1.1681083090281978,0.930903837076354,1.1672850808742672
101,4.0,1.0,0.0,0.0,0.9337890177690524,0.8607908169350177,0.7862881923383205
101,2.0,1.0,0.0,2.0,1.0903268169143592,2.451540430547813,1.4142158441657395
101,2.0,0.0,1.0,1.0,0.9115499557731188,0.9123215559531032,1.0969479381608425
101,0.0,0.0,5.0,1.0,0.93623259722666,1.0006468294080553,1.0273461625065259
101,4.0,0.0,0.0,0.0,0.9308492999803574,1.0379675480966064,0.9451082719499928
101,2.0,1.0,0.0,2.0,1.1719350405286473,2.60151365108817,1.5912292181292371
101,3.0,0.0,0.0,0.0,1.0431876638114217,0.9383905724756656,1.0341651862674093
101,0.0,0.0,3.0,1.0,0.8817775680695834,1.0787363246795925,1.1022810149168325
101,0.0,0.0,2.0,1.0,1.1843906814517708,1.0888527996668256,0.9700896488806674
101,2.0,1.0,0.0,2.0,1.110610487101371,2.534197491840004,1.7234128679555265
101,0.0,0.0,2.0,1.0,1.814871066380788,1.7802002158347654,1.3034323063485873
101,0.0,0.0,5.0,1.0,1.0025236283655916,1.1349047167089688,1.0431160793348278
101,2.0,3.0,0.0,0.0,1.1978421882523111,0.9101540733637504,0.8546126758021535
101,0.0,0.0,4.0,1.0,0.9877681833578766,0.979159524922003,0.8882539848968338
101,4.0,2.0,0.0,0.0,0.9677764437943298,0.8060626027934266,1.0562494594572271
101,2.0,0.0,1.0,1.0,1.0156236996872459,1.1144123110526984,0.9482119386334974
101,2.0,4.0,0.0,0.0,0.964582170533982,0.8261386547493321,1.1803095796806011
101,2.0,0.0,1.0,1.0,0.9384660828945663,1.0682858111162068,0.8834324767602555
101,2.0,1.0,0.0,0.0,1.0081297157971758,1.0765117377846247,1.0836149457744957
101,1.0,2.0,0.0,0.0,0.9817366557308298,0.9582905917736091,0.9021096556455752
101,2.0,1.0,0.0,2.0,1.2269246058848202,2.4143939726573054,1.524122266746218
101,0.0,0.0,3.0,1.0,1.0396500804725135,1.0447713849835814,1.0849925454844365
101,2.0,2.0,0.0,0.0,0.9173544061170676,0.993808404559022,0.9414184001615776
101,2.0,1.0,0.0,2.0,1.1993200176774492,2.356988279218857,1.5245872585192213
101,4.0,1.0,0.0,0.0,0.9757123798859452,1.0994068671183086,1.0228773498832706
101,0.0,0.0,4.0,1.0,1.0154364250159544,1.0804163479227158,1.0788723307572243
101,2.0,2.0,0.0,0.0,1.084001037971121,1.0561394437238356,1.060634906582105
101,2.0,2.0,0.0,0.0,1.000992577249086,0.9077630505805532,0.9375151201852288
101,0.0,0.0,2.0,1.0,1.0070780756907278,1.0827280418295564,1.0394961389397646
101,3.0,2.0,0.0,0.0,0.8523644389796614,1.0603114520220618,0.928539190727332
101,3.0,0.0,0.0,0.0,0.861481742859916,1.0195321309778451,0.8967790616867195
101,0.0,0.0,2.0,1.0,1.1578112566544092,0.9162331081957591,1.036369691749046
101,3.0,2.0,0.0,0.0,0.9339645543805576,1.1624022679488657,0.8712094466278718
101,2.0,1.0,0.0,2.0,1.219765690377007,2.467226418212673,1.366600543656895
101,3.0,1.0,0.0,0.0,1.6450459826848314,1.5022102082092386,1.197403493410617
101,2.0,0.0,1.0,1.0,0.9077491316572582,1.1899639489876208,0.8146433233955891
101,2.0,1.0,0.0,0.0,1.1273052695364532,1.054134788375284,0.9686678300247794
101,2.0,3.0,0.0,0.0,1.1354418105312,1.051631935856798,0.8988958800630096
101,2.0,1.0,0.0,2.0,1.1598694363943178,2.4672500350542688,1.6338016841572414
101,0.0,0.0,3.0,1.0,0.9273129076006751,1.0492743173062282,1.0473983900874897
101,2.0,1.0,0.0,0.0,1.0526446824867275,1.1007707757658558,0.8733056199186321
101,2.0,3.0,0.0,0.0,1.1414792670129812,1.1928644041707732,1.0227663674880247
101,0.0,0.0,2.0,1.0,0.9789176467158264,1.0028822164603035,0.9796939464658102
101,2.0,1.0,0.0,2.0,1.1280631910195622,2.636356803301668,1.5450002570920622
101,2.0,4.0,0.0,0.0,1.7238397023485588,1.6905306840352403,1.265821675001538
101,1.0,0.0,1.0,1.0,0.969525353163608,0.8964241558318459,1.0761541169683275
101,2.0,1.0,0.0,0.0,1.0101152926773425,0.7515189963982862,1.199797426483197
101,1.0,2.0,0.0,0.0,0.9183920876826844,0.9951628746158316,1.0549452161500488
101,0.0,0.0,2.0,1.0,1.136823597657054,1.282048942336177,0.8753304019034676
101,2.0,3.0,0.0,0.0,1.0017155068700143,1.0220894764012176,1.0098057832376697
101,1.0,0.0,0.0,0.0,0.9251086440137192,0.8707062547190201,0.9846193191336016
101,2.0,0.0,1.0,1.0,1.0186929911890483,0.8977863912610785,1.0483942714938457
101,3.0,3.0,0.0,0.0,1.0179632708081838,0.9090026863601128,1.1421557833248954
101,0.0,0.0,3.0,1.0,1.1270227457382946,1.0586108037341808,0.9439558362648968
101,3.0,3.0,0.0,0.0,0.8167143834907039,0.8538127348490314,1.1716585214047726
101,2.0,1.0,0.0,2.0,1.0215525204046918,2.5909286515374266,1.5931637500390101
101,1.0,4.0,0.0,0.0,1.0234501819546302,0.9959117203160563,0.9195498090807468
101,0.0,0.0,2.0,1.0,0.9602249867799232,0.9281364923961402,1.0572002017799929
101,2.0,3.0,0.0,0.0,1.0734057423289705,1.0317220837641496,1.1262854412439416
101,1.0,0.0,0.0,0.0,0.985608269570404,0.9895344160918492,0.9646001526448216
101,2.0,3.0,0.0,0.0,1.087509754933404,1.025466922490851,1.1309521581765625
101,0.0,0.0,2.0,1.0,1.1058005562030473,0.8766253518497852,0.9290000347108396
101,0.0,0.0,3.0,1.0,0.9343488781531474,0.9932458914273622,1.1639049875181753
101,4.0,3.0,0.0,0.0,0.9522938522371094,1.0563105722356378,1.026093106690751
101,0.0,0.0,2.0,1.0,0.9231140826220428,1.0426814409490586,0.9079288311393166
101,2.0,3.0,0.0,0.0,1.0234020582647223,0.8479384607233396,1.076460696721184
101,3.0,2.0,0.0,0.0,0.9307436747905836,1.0345795262590989,0.9066102479985916
101,2.0,1.0,0.0,2.0,1.2350478371297031,2.301225088645684,1.4646370197501883
102,1.0,0.0,1.0,0.0,0.8821115584671044,0.9791264869987759,0.9568427270022212
102,0.0,0.0,5.0,1.0,0.8867505987064378,0.8863866342682059,1.0957300830448542
102,2.0,1.0,0.0,2.0,1.2512522901740062,2.7308072936537893,1.5974939372268926
102,4.0,1.0,0.0,0.0,0.9456427988812554,0.8996313157230347,1.054778174069278
102,1.0,0.0,4.0,1.0,1.1391846308455396,1.1323090801960778,0.8655393616318157
102,3.0,2.0,0.0,0.0,1.0367065676688625,1.0643776842996635,0.9269178912594908
102,3.0,2.0,0.0,0.0,1.0381926936570305,0.9146408703407524,1.0690020321279494
102,0.0,0.0,2.0,1.0,0.8355524935735276,1.0862508767179206,1.137715622171105
102,3.0,2.0,0.0,0.0,0.9627995472128446,0.918968926642782,0.8791384866171081
102,2.0,2.0,0.0,2.0,1.1504655412530769,2.4748293115847892,1.5382535157528316
102,0.0,0.0,3.0,1.0,1.7884156987091768,1.5134512471374992,1.3119888000964255
102,2.0,1.0,0.0,0.0,0.9947907014996428,1.1374864477205229,1.022316503946999
102,2.0,3.0,0.0,0.0,1.110715437171076,1.1670314591864714,1.0142506428043483
102,2.0,1.0,0.0,2.0,1.199359019195006,2.429515221212987,1.5588293730989928
102,0.0,0.0,3.0,1.0,0.7615933560613656,0.9802127620854504,1.0749202242556428
102,3.0,2.0,0.0,0.0,0.9532362780087964,0.8831027553568177,1.1352872999117891
102,1.0,0.0,1.0,0.0,0.9599130523123041,1.011012820632113,1.1919830609920334
102,2.0,4.0,0.0,0.0,1.0088413587601033,1.1353868397563995,1.1354983503652123
102,0.0,0.0,3.0,1.0,0.9209402450204888,1.1023184618117223,0.94294839215711
102,3.0,3.0,0.0,0.0,1.225916937157093,1.0156021175865746,0.8868396038510593
102,2.0,0.0,0.0,0.0,0.9657528599823908,0.9191985971247852,0.99180272463112
102,2.0,1.0,0.0,0.0,1.1847230109266995,1.0624685402667056,1.0471455123247833
102,0.0,0.0,2.0,1.0,0.855240240347856,1.0170389587876565,1.1318424711063344
102,3.0,2.0,0.0,0.0,1.0467053287647199,0.9782131002610472,0.9640163516367104
102,2.0,1.0,0.0,2.0,1.5152440073870166,2.4747318323609933,1.4755839172589365
102,2.0,0.0,1.0,1.0,1.0741909110034191,1.3352459254286786,0.962141666352898
102,0.0,0.0,5.0,1.0,1.013328892186455,1.060333504884425,0.8630511294689897
102,3.0,3.0,0.0,0.0,1.0146378076132108,1.0567855851085153,0.8916046935452823
102,2.0,1.0,0.0,2.0,1.1231310785340052,2.6443086308114983,1.5772917503496469
102,3.0,0.0,0.0,0.0,1.1009032553551283,1.2033333262470929,0.9710451827882836
102,0.0,0.0,2.0,1.0,1.1323293535859138,1.0147335270905389,0.9701539809191004
102,2.0,3.0,0.0,0.0,1.0383782965452164,0.9601845974931282,0.9570206207985564
102,2.0,1.0,0.0,2.0,1.277690279117122,2.3597991775527207,1.6374760894331797
102,4.0,2.0,0.0,0.0,1.5232863364253562,1.6286460554433695,1.1996957456512587
102,2.0,0.0,1.0,1.0,0.9705334305831896,1.0259083566534235,1.049043657169729
102,2.0,3.0,0.0,0.0,0.9944864756116724,0.9368947361905132,0.9346310891025832
102,4.0,3.0,0.0,0.0,1.1316353022051462,0.8695201849429917,1.0668034118407403
102,0.0,0.0,2.0,1.0,1.0590060664904146,0.8434325095605325,1.1062601445551217
102,0.0,0.0,3.0,1.0,1.1670108870789198,0.9433065145286891,1.0820244780459742
102,2.0,1.0,0.0,2.0,1.3193458578535822,2.3897947776912085,1.4766451659267616
102,2.0,0.0,1.0,1.0,1.0233493445311463,0.9927416855058856,1.0319291877388004
102,0.0,0.0,5.0,1.0,1.1624264761250107,0.8291295594156506,0.9553883044863896
102,3.0,3.0,0.0,0.0,1.0569467379734458,0.9995658217500892,1.0868028223049682
102,1.0,1.0,0.0,0.0,0.9413171472145028,0.911358108772856,0.8599282883917264
102,0.0,0.0,2.0,1.0,0.9175365692247948,0.9338260720326867,0.9819931508141726
102,3.0,3.0,0.0,0.0,0.8709932735771849,0.9932135907923206,0.9083993176741691
102,2.0,0.0,0.0,0.0,0.8803777724735382,0.8839597848315035,0.9569062764164225
102,2.0,1.0,0.0,0.0,1.0118224941393152,0.9849007851574813,0.9716779414979864
102,1.0,2.0,0.0,0.0,0.8880845487456671,0.9657470124193029,0.9954792501296386
102,0.0,0.0,4.0,1.0,0.9849081215783142,0.9214783101211008,0.8582362274216742
102,3.0,3.0,0.0,0.0,0.9492392670703343,0.9264125197463944,1.1357050489739382
102,3.0,3.0,0.0,0.0,1.0601522360275837,0.9837139330954544,1.1272911614641583
102,0.0,0.0,2.0,1.0,1.2620431816385471,0.9539752612409316,0.9115878148840842
102,3.0,2.0,0.0,0.0,0.8790814015738961,0.9633834965782552,1.1010791595038143
102,0.0,0.0,2.0,1.0,1.047545361925216,0.992277774937986,1.025074047859852
102,2.0,3.0,0.0,0.0,0.8944475236777631,1.0854571307268548,1.0582941012633456
102,2.0,1.0,0.0,2.0,1.2147183766610947,2.523327405582408,1.5536789070410946
102,1.0,4.0,0.0,0.0,1.4888768455472068,1.5188744794555549,1.3042462010231561
102,2.0,0.0,1.0,1.0,0.9107068788616332,1.0372027216229904,0.8842379819349448
102,4.0,3.0,0.0,0.0,1.074721589271611,0.9825949617897886,0.9666889316274982
102,0.0,0.0,2.0,1.0,0.7225931281250274,1.039751224172836,0.9844655740978812
102,2.0,3.0,0.0,0.0,0.9772341682700164,0.9346249564735308,1.0060093085278117
102,2.0,1.0,0.0,2.0,1.0073531023522275,2.6304333241645037,1.5045437247904152
102,3.0,1.0,0.0,0.0,1.5468903945178578,1.322821780325504,1.3616984583846623
102,0.0,0.0,2.0,1.0,0.799149399795139,0.9560717853766416,0.9312870265174684
102,2.0,0.0,1.0,1.0,0.869637545837875,1.048835231109129,1.0787519869267
102,3.0,2.0,0.0,0.0,0.9697158982166184,1.058542245282901,1.151524106893553
102,2.0,1.0,1.0,2.0,1.1904367888592189,2.4322025842277526,1.7342571456188136
102,2.0,2.0,0.0,0.0,1.6609615127377326,1.6089976667550334,1.2946286496679753
102,2.0,0.0,1.0,1.0,0.9587286217503532,1.0879453669581711,0.9940262188094128
102,2.0,3.0,0.0,0.0,0.9389128378812384,0.9237016935404152,0.9208405396943072
102,0.0,0.0,3.0,1.0,0.8169471275120455,1.1514686987353913,0.9630377707732264
102,0.0,0.0,2.0,1.0,0.894224289485593,0.8645406780289742,0.9197519474737488
102,2.0,1.0,0.0,2.0,1.2791302471380979,2.608338932337156,1.6980675066432795
102,1.0,2.0,0.0,0.0,1.7117531658678016,1.6054772898584042,1.3567625803306065
102,0.0,0.0,2.0,1.0,0.9345916062952664,0.9919443724729288,1.1329106472599886
102,2.0,1.0,0.0,2.0,1.2072998844954832,2.6059940349182384,1.410198068760547
102,4.0,2.0,0.0,0.0,1.6008858943477415,1.5934232637338102,1.3080757651786308
102,0.0,0.0,2.0,1.0,0.970492304453781,1.1355896438595778,1.2483710453744017
102,3.0,2.0,0.0,0.0,0.8844338299522089,0.9689768460611808,0.9022844806076282
102,2.0,1.0,0.0,2.0,1.2261964049697731,2.529029229983396,1.5008766218364116
102,4.0,1.0,0.0,0.0,0.8992264207755463,0.9610212508684384,0.9804828991275186
102,2.0,3.0,0.0,0.0,0.9357887567595689,0.9220853533252648,0.9781713604759072
102,0.0,0.0,3.0,1.0,0.9936223584745412,0.9746018911856956,1.051184932963365
102,4.0,3.0,0.0,0.0,0.8785963260038205,1.0082179852112334,1.0092692250868167
102,0.0,0.0,3.0,1.0,0.9988954449016864,1.0390992269468655,0.9337540342258874
102,3.0,3.0,0.0,0.0,0.8764093881499613,1.1836637823543357,0.9840056855396694
102,0.0,0.0,3.0,1.0,0.9693489741073482,1.094391062783593,0.9924742026175558
102,0.0,0.0,2.0,1.0,1.0010940299093734,1.0110619946598856,0.9966483388493032
102,2.0,3.0,0.0,0.0,0.9380296046662466,0.9871605340934418,0.8977325433531198
